Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
108619,108619.86,Salmonella enterica subsp. enterica serovar Newport strain R8_2926_R1,sulfamethoxazole/trimethoprim,Susceptible,,,,,Disk diffusion,,,,CLSI,2013.0,,,,Laboratory Method,,[28389536],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.86.fasta
108619,108619.164,Salmonella enterica subsp. enterica serovar Newport strain 3,nalidixic acid,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.164.fasta
108619,108619.48,Salmonella enterica subsp. enterica serovar Newport strain R8_5931_R1,chloramphenicol,Resistant,,,,,Disk diffusion,,,,CLSI,2013.0,,,,Laboratory Method,,[28389536],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.48.fasta
108619,108619.178,Salmonella enterica subsp. enterica serovar Newport strain 206,nalidixic acid,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.178.fasta
108619,108619.91,Salmonella enterica subsp. enterica serovar Newport strain R9_3259_R1,chloramphenicol,Resistant,,,,,Disk diffusion,,,,CLSI,2013.0,,,,Laboratory Method,,[28389536],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.91.fasta
108619,108619.18,Salmonella enterica subsp. enterica serovar Newport strain 220,ciprofloxacin,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.18.fasta
108619,108619.182,Salmonella enterica subsp. enterica serovar Newport strain 226,ciprofloxacin,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.182.fasta
108619,108619.84,Salmonella enterica subsp. enterica serovar Newport strain R8_1598_R1,tetracycline,Resistant,,,,,Disk diffusion,,,,CLSI,2013.0,,,,Laboratory Method,,[28389536],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.84.fasta
108619,108619.18,Salmonella enterica subsp. enterica serovar Newport strain CVM N50439,ceftiofur,Susceptible,=1,=,1.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.18.fasta
108619,108619.181,Salmonella enterica subsp. enterica serovar Newport strain 219,amoxicillin/clavulanic acid,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.181.fasta
108619,108619.46,Salmonella enterica subsp. enterica serovar Newport strain R8_4821_R1,tetracycline,Resistant,,,,,Disk diffusion,,,,CLSI,2013.0,,,,Laboratory Method,,[28389536],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.46.fasta
108619,108619.150,Salmonella enterica subsp. enterica serovar Newport strain 86,streptomycin,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.150.fasta
108619,108619.147,Salmonella enterica subsp. enterica serovar Newport strain 82,ampicillin,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.147.fasta
108619,108619.162,Salmonella enterica subsp. enterica serovar Newport strain 153,tetracycline,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.162.fasta
108619,108619.156,Salmonella enterica subsp. enterica serovar Newport strain 113,tetracycline,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.156.fasta
108619,108619.84,Salmonella enterica subsp. enterica serovar Newport strain R8_1598_R1,ampicillin,Resistant,,,,,Disk diffusion,,,,CLSI,2013.0,,,,Laboratory Method,,[28389536],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.84.fasta
108619,108619.161,Salmonella enterica subsp. enterica serovar Newport strain 170,tetracycline,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.161.fasta
108619,108619.18,Salmonella enterica subsp. enterica serovar Newport strain CVM N50439,tetracycline,Susceptible,<=4,<=,4.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.18.fasta
108619,108619.148,Salmonella enterica subsp. enterica serovar Newport strain 84,ceftriaxone,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.148.fasta
108619,108619.176,Salmonella enterica subsp. enterica serovar Newport strain 198,ceftriaxone,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.176.fasta
108619,108619.146,Salmonella enterica subsp. enterica serovar Newport strain 79,amoxicillin/clavulanic acid,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.146.fasta
108619,108619.101,Salmonella enterica subsp. enterica serovar Newport strain R9_3265_R1,ampicillin,Resistant,,,,,Disk diffusion,,,,CLSI,2013.0,,,,Laboratory Method,,[28389536],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.101.fasta
108619,108619.40,Salmonella enterica subsp. enterica serovar Newport strain R8_4007_R1,ceftriaxone,Resistant,,,,,Disk diffusion,,,,CLSI,2013.0,,,,Laboratory Method,,[28389536],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.40.fasta
108619,108619.42,Salmonella enterica subsp. enterica serovar Newport strain R8_8188_R1,cefoxitin,Resistant,,,,,Disk diffusion,,,,CLSI,2013.0,,,,Laboratory Method,,[28389536],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.42.fasta
108619,108619.84,Salmonella enterica subsp. enterica serovar Newport strain R8_1598_R1,ceftiofur,Resistant,,,,,Disk diffusion,,,,CLSI,2013.0,,,,Laboratory Method,,[28389536],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.84.fasta
108619,108619.153,Salmonella enterica subsp. enterica serovar Newport strain 94,ciprofloxacin,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.153.fasta
108619,108619.177,Salmonella enterica subsp. enterica serovar Newport strain 200,sulfisoxazole,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.177.fasta
108619,108619.50,Salmonella enterica subsp. enterica serovar Newport strain R9_3241_R1,ampicillin,Resistant,,,,,Disk diffusion,,,,CLSI,2013.0,,,,Laboratory Method,,[28389536],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.50.fasta
108619,108619.150,Salmonella enterica subsp. enterica serovar Newport strain 86,amoxicillin/clavulanic acid,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.150.fasta
108619,108619.17,Salmonella enterica subsp. enterica serovar Newport strain 14,ceftiofur,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.17.fasta
108619,108619.171,Salmonella enterica subsp. enterica serovar Newport strain 19,ceftiofur,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.171.fasta
108619,108619.168,Salmonella enterica subsp. enterica serovar Newport strain 10,cefoxitin,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.168.fasta
108619,108619.155,Salmonella enterica subsp. enterica serovar Newport strain 109,gentamicin,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.155.fasta
108619,108619.163,Salmonella enterica subsp. enterica serovar Newport strain 154,azithromycin,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.163.fasta
108619,108619.146,Salmonella enterica subsp. enterica serovar Newport strain 79,ceftiofur,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.146.fasta
108619,108619.152,Salmonella enterica subsp. enterica serovar Newport strain 92,ceftiofur,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.152.fasta
108619,108619.144,Salmonella enterica subsp. enterica serovar Newport strain 48,nalidixic acid,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.144.fasta
108619,108619.17,Salmonella enterica subsp. enterica serovar Newport strain CVM N46850,azithromycin,Susceptible,=4,=,4.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.17.fasta
108619,108619.94,Salmonella enterica subsp. enterica serovar Newport strain R9_3254_R1,chloramphenicol,Resistant,,,,,Disk diffusion,,,,CLSI,2013.0,,,,Laboratory Method,,[28389536],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.94.fasta
108619,108619.43,Salmonella enterica subsp. enterica serovar Newport strain R9_3240_R1,ampicillin,Resistant,,,,,Disk diffusion,,,,CLSI,2013.0,,,,Laboratory Method,,[28389536],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.43.fasta
108619,108619.154,Salmonella enterica subsp. enterica serovar Newport strain 98,azithromycin,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.154.fasta
108619,108619.46,Salmonella enterica subsp. enterica serovar Newport strain R8_4821_R1,nalidixic acid,Susceptible,,,,,Disk diffusion,,,,CLSI,2013.0,,,,Laboratory Method,,[28389536],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.46.fasta
108619,108619.89,Salmonella enterica subsp. enterica serovar Newport strain R8_4908_R1,amoxicillin/clavulanic acid,Resistant,,,,,Disk diffusion,,,,CLSI,2013.0,,,,Laboratory Method,,[28389536],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.89.fasta
108619,108619.89,Salmonella enterica subsp. enterica serovar Newport strain R8_4908_R1,ceftriaxone,Resistant,,,,,Disk diffusion,,,,CLSI,2013.0,,,,Laboratory Method,,[28389536],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.89.fasta
108619,108619.95,Salmonella enterica subsp. enterica serovar Newport strain R9_3266_R1,nalidixic acid,Susceptible,,,,,Disk diffusion,,,,CLSI,2013.0,,,,Laboratory Method,,[28389536],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.95.fasta
108619,108619.100,Salmonella enterica subsp. enterica serovar Newport strain R9_3261_R1,amoxicillin/clavulanic acid,Resistant,,,,,Disk diffusion,,,,CLSI,2013.0,,,,Laboratory Method,,[28389536],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.100.fasta
108619,108619.17,Salmonella enterica subsp. enterica serovar Newport strain 14,trimethoprim/sulfamethoxazole,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.17.fasta
108619,108619.20,Salmonella enterica subsp. enterica serovar Newport strain CVM N42477,ceftriaxone,Susceptible,<=0.25,<=,0.25,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.20.fasta
108619,108619.178,Salmonella enterica subsp. enterica serovar Newport strain 206,gentamicin,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.178.fasta
108619,108619.156,Salmonella enterica subsp. enterica serovar Newport strain 113,azithromycin,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.156.fasta
108619,108619.20,Salmonella enterica subsp. enterica serovar Newport strain CVM N42477,amoxicillin/clavulanic acid,Susceptible,<=1,<=,1.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.20.fasta
108619,108619.40,Salmonella enterica subsp. enterica serovar Newport strain R8_4007_R1,tetracycline,Resistant,,,,,Disk diffusion,,,,CLSI,2013.0,,,,Laboratory Method,,[28389536],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.40.fasta
108619,108619.94,Salmonella enterica subsp. enterica serovar Newport strain R9_3254_R1,streptomycin,Resistant,,,,,Disk diffusion,,,,CLSI,2013.0,,,,Laboratory Method,,[28389536],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.94.fasta
108619,108619.141,Salmonella enterica subsp. enterica serovar Newport strain 168,streptomycin,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.141.fasta
108619,108619.185,Salmonella enterica subsp. enterica serovar Newport strain 252,cefoxitin,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.185.fasta
108619,108619.175,Salmonella enterica subsp. enterica serovar Newport strain 195,ciprofloxacin,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.175.fasta
