Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
115981,115981.18,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N51288,cefoxitin,Susceptible,=1,=,1.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.18.fasta
115981,115981.54,Salmonella enterica subsp. enterica serovar Montevideo strain 238,trimethoprim/sulfamethoxazole,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.54.fasta
115981,115981.17,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N48706,azithromycin,Susceptible,=8,=,8.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.17.fasta
115981,115981.23,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N42336,ceftriaxone,Resistant,=16,=,16.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.23.fasta
115981,115981.23,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N42336,trimethoprim/sulfamethoxazole,Susceptible,<=0.125,<=,0.125,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.23.fasta
115981,115981.22,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N30669,sulfisoxazole,Susceptible,<=16,<=,16.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.22.fasta
115981,115981.57,Salmonella enterica subsp. enterica serovar Montevideo strain 50,ceftriaxone,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.57.fasta
115981,115981.16,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N48700,chloramphenicol,Susceptible,=8,=,8.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.16.fasta
115981,115981.59,Salmonella enterica subsp. enterica serovar Montevideo strain 199,ceftiofur,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.59.fasta
115981,115981.23,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N42336,streptomycin,Susceptible,<=32,<=,32.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.23.fasta
115981,115981.17,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N48706,sulfisoxazole,Susceptible,<=16,<=,16.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.17.fasta
115981,115981.55,Salmonella enterica subsp. enterica serovar Montevideo strain 119,amoxicillin/clavulanic acid,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.55.fasta
115981,115981.15,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N45402,ciprofloxacin,Susceptible,<=0.015,<=,0.015,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.15.fasta
115981,115981.17,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N48706,nalidixic acid,Susceptible,=2,=,2.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.17.fasta
115981,115981.17,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N48706,ceftriaxone,Susceptible,<=0.25,<=,0.25,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.17.fasta
115981,115981.55,Salmonella enterica subsp. enterica serovar Montevideo strain 119,chloramphenicol,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.55.fasta
115981,115981.54,Salmonella enterica subsp. enterica serovar Montevideo strain 238,tetracycline,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.54.fasta
115981,115981.55,Salmonella enterica subsp. enterica serovar Montevideo strain 119,ceftiofur,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.55.fasta
115981,115981.57,Salmonella enterica subsp. enterica serovar Montevideo strain 50,ceftiofur,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.57.fasta
115981,115981.18,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N51288,chloramphenicol,Susceptible,=8,=,8.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.18.fasta
115981,115981.55,Salmonella enterica subsp. enterica serovar Montevideo strain 119,azithromycin,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.55.fasta
115981,115981.16,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N48700,ceftiofur,Susceptible,=1,=,1.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.16.fasta
115981,115981.18,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N51288,trimethoprim/sulfamethoxazole,Susceptible,<=0.12,<=,0.12,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.18.fasta
115981,115981.16,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N48700,ampicillin,Susceptible,<=1,<=,1.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.16.fasta
115981,115981.59,Salmonella enterica subsp. enterica serovar Montevideo strain 199,sulfisoxazole,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.59.fasta
115981,115981.22,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N30669,nalidixic acid,Susceptible,=4,=,4.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.22.fasta
115981,115981.23,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N42336,tetracycline,Susceptible,<=4,<=,4.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.23.fasta
115981,115981.54,Salmonella enterica subsp. enterica serovar Montevideo strain 238,ampicillin,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.54.fasta
115981,115981.19,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N50432,trimethoprim/sulfamethoxazole,Susceptible,<=0.12,<=,0.12,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.19.fasta
115981,115981.22,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N30669,gentamicin,Susceptible,=2,=,2.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.22.fasta
115981,115981.60,Salmonella enterica subsp. enterica serovar Montevideo strain 205,trimethoprim/sulfamethoxazole,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.60.fasta
115981,115981.22,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N30669,tetracycline,Susceptible,<=4,<=,4.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.22.fasta
115981,115981.18,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N51288,ceftriaxone,Susceptible,<=0.25,<=,0.25,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.18.fasta
115981,115981.17,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N48706,streptomycin,Susceptible,=4,=,4.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.17.fasta
115981,115981.15,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N45402,cefoxitin,Susceptible,=2,=,2.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.15.fasta
115981,115981.22,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N30669,trimethoprim/sulfamethoxazole,Susceptible,<=0.125,<=,0.125,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.22.fasta
115981,115981.54,Salmonella enterica subsp. enterica serovar Montevideo strain 238,azithromycin,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.54.fasta
115981,115981.16,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N48700,sulfisoxazole,Susceptible,=32,=,32.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.16.fasta
115981,115981.16,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N48700,streptomycin,Susceptible,<=32,<=,32.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.16.fasta
115981,115981.18,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N51288,gentamicin,Susceptible,=0.5,=,0.5,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.18.fasta
115981,115981.17,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N48706,tetracycline,Susceptible,<=4,<=,4.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.17.fasta
115981,115981.59,Salmonella enterica subsp. enterica serovar Montevideo strain 199,cefoxitin,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.59.fasta
115981,115981.18,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N51288,ampicillin,Susceptible,<=1,<=,1.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.18.fasta
115981,115981.60,Salmonella enterica subsp. enterica serovar Montevideo strain 205,amoxicillin/clavulanic acid,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.60.fasta
115981,115981.59,Salmonella enterica subsp. enterica serovar Montevideo strain 199,trimethoprim/sulfamethoxazole,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.59.fasta
115981,115981.16,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N48700,trimethoprim/sulfamethoxazole,Susceptible,<=0.12,<=,0.12,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.16.fasta
115981,115981.19,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N50432,chloramphenicol,Susceptible,=8,=,8.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.19.fasta
115981,115981.57,Salmonella enterica subsp. enterica serovar Montevideo strain 50,tetracycline,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.57.fasta
115981,115981.18,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N51288,ciprofloxacin,Susceptible,<=0.015,<=,0.015,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.18.fasta
115981,115981.22,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N30669,ciprofloxacin,Susceptible,<=0.015,<=,0.015,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.22.fasta
115981,115981.55,Salmonella enterica subsp. enterica serovar Montevideo strain 119,ceftriaxone,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.55.fasta
115981,115981.17,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N48706,ampicillin,Susceptible,<=1,<=,1.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.17.fasta
115981,115981.55,Salmonella enterica subsp. enterica serovar Montevideo strain 119,ciprofloxacin,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.55.fasta
115981,115981.59,Salmonella enterica subsp. enterica serovar Montevideo strain 199,nalidixic acid,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.59.fasta
